3015540,national_institution30155401271705259,national_institution,72,1000000.0,13729280501,Macau,Macau,0,0,0,0,2015-05-16 03:38:24.612,2015-05-16 03:38:24.612
3015541,public_administration3015541-50266892,public_administration,33,1000000.0,19828825784,Taiwan,Taiwan,0,0,0,0,2018-03-19 16:20:32.923,2018-03-19 16:20:32.923
3015542,catering301554250832895,catering,37,1000000.0,18598951238,Shanghai,Shanghai,0,0,0,0,2017-02-24 15:45:00.973,2017-02-24 15:45:00.973
3015543,agriculture_auxiliary3015543-1178637256,agriculture_auxiliary,53,1000000.0,17235582589,Tianjin,Tianjin,0,0,0,0,2015-11-17 08:20:00.685,2015-11-17 08:20:00.685
3015544,resident_service3015544434662086,resident_service,79,1000000.0,15018442883,Beijing,Beijing,0,0,0,0,2017-06-25 12:50:51.197,2017-06-25 12:50:51.197
3015545,nonmetal_manufacturing30155451924090393,nonmetal_manufacturing,41,1000000.0,18069208694,Shanghai,Shanghai,0,0,0,0,2018-05-26 17:02:31.349,2018-05-26 17:02:31.349
3015546,telecommunication30155461390497900,telecommunication,93,1000000.0,17525158229,Tianjin,Tianjin,0,0,0,0,2016-07-24 05:48:53.431,2016-07-24 05:48:53.431
3015547,medal_machinery_equipment_repair3015547-268559113,medal_machinery_equipment_repair,18,1000000.0,15303190025,Shaanxi,Jincheng,0,0,0,0,2014-10-10 17:36:24.451,2014-10-10 17:36:24.451
3015548,multi_transportation_agent30155481267609016,multi_transportation_agent,94,1000000.0,15603779336,Jiangxi,Yichun,0,0,0,0,2017-09-05 19:40:29.660,2017-09-05 19:40:29.660
3015549,furniture_manufacturing3015549-98451535,furniture_manufacturing,21,1000000.0,13403216228,Hunan,Changsha,0,0,0,0,2018-06-04 19:46:25.586,2018-06-04 19:46:25.586
3015550,textile_industry301555055196552,textile_industry,37,1000000.0,18848742483,Chongqing,Chongqing,0,0,0,0,2016-09-19 17:45:47.926,2016-09-19 17:45:47.926
3015551,agriculture_auxiliary3015551-1178637256,agriculture_auxiliary,83,1000000.0,13412892945,Yunnan,Dehong,0,0,0,0,2018-04-04 10:46:14.552,2018-04-04 10:46:14.552
3015552,chemistry_manufacturing3015552-1421559581,chemistry_manufacturing,56,1000000.0,18518273702,Jiangxi,Xinyu,0,0,0,0,2017-05-11 21:57:03.692,2017-05-11 21:57:03.692
3015553,other_manufacturing3015553-1598875057,other_manufacturing,94,1000000.0,17871957442,Gansu,Gannan,0,0,0,0,2018-01-26 15:49:53.174,2018-01-26 15:49:53.174
3015554,instrument_manufacturing30155541240808166,instrument_manufacturing,65,1000000.0,13655654235,Jilin,Liaoyuan,0,0,0,0,2018-07-19 00:05:07.482,2018-07-19 00:05:07.482
3015555,gas_manufacturing_supply3015555-940901194,gas_manufacturing_supply,48,1000000.0,18031086748,Macau,Macau,0,0,0,0,2018-10-10 14:40:53.671,2018-10-10 14:40:53.671
3015556,wood_bamboo_processing3015556-472398804,wood_bamboo_processing,62,1000000.0,16636856478,Macau,Macau,0,0,0,0,2018-06-02 11:15:14.443,2018-06-02 11:15:14.443
3015557,animal_husbandry3015557-834481857,animal_husbandry,69,1000000.0,14759609959,Hainan,Sanya,0,0,0,0,2018-05-04 01:58:35.045,2018-05-04 01:58:35.045
3015558,furniture_manufacturing3015558-98451535,furniture_manufacturing,82,1000000.0,14780610942,Beijing,Beijing,0,0,0,0,2015-06-30 06:38:02.181,2015-06-30 06:38:02.181
3015559,accommodation3015559-710246318,accommodation,54,1000000.0,17672283411,Anhui,Bengbu,0,0,0,0,2015-07-04 07:07:26.106,2015-07-04 07:07:26.106
3015560,instrument_manufacturing30155601240808166,instrument_manufacturing,84,1000000.0,13827143922,Inner_Mongolia,Qingγan,0,0,0,0,2015-10-07 07:01:18.418,2015-10-07 07:01:18.418
3015561,public_facility_management30155611004395657,public_facility_management,34,1000000.0,15340354897,Zhejiang,Jinhua,0,0,0,0,2016-08-15 09:44:44.881,2016-08-15 09:44:44.881
3015562,nonmetal_mining3015562540836821,nonmetal_mining,99,1000000.0,19860762808,Macau,Macau,0,0,0,0,2017-04-05 20:08:06.254,2017-04-05 20:08:06.254
3015563,eco_environmental_management3015563196808338,eco_environmental_management,43,1000000.0,17592500255,Hong_Kong,Hong_Kong,0,0,0,0,2016-06-09 20:41:27.174,2016-06-09 20:41:27.174
3015564,entertainment3015564500006792,entertainment,18,1000000.0,18790780585,Hainan,Dongfang,0,0,0,0,2017-02-02 01:39:35.190,2017-02-02 01:39:35.190
3015565,building_installation30155652008136165,building_installation,71,1000000.0,18425970130,Guangxi,Baise,0,0,0,0,2015-03-15 19:17:29.596,2015-03-15 19:17:29.596
3015566,printing_business3015566-441962838,printing_business,57,1000000.0,17792971965,Anhui,Bengbu,0,0,0,0,2015-11-09 00:18:29.555,2015-11-09 00:18:29.555
3015567,railway_transportation3015567-866965554,railway_transportation,19,1000000.0,15687857679,Taiwan,Taiwan,0,0,0,0,2015-08-20 16:57:19.484,2015-08-20 16:57:19.484
3015568,coal_mining3015568-492724232,coal_mining,42,1000000.0,15308773845,Jiangxi,Pingxiang,0,0,0,0,2017-08-25 06:34:55.511,2017-08-25 06:34:55.511
3015569,printing_business3015569-441962838,printing_business,20,1000000.0,19802137402,Jiangxi,Jindezhen,0,0,0,0,2014-08-17 17:05:42.222,2014-08-17 17:05:42.222
3015570,land_management3015570-790598889,land_management,55,1000000.0,13555271859,Qinghai,Haixi,0,0,0,0,2017-07-11 13:10:16.119,2017-07-11 13:10:16.119
3015571,wholesale3015571-852627842,wholesale,33,1000000.0,17144858382,Hainan,Qionghai,0,0,0,0,2014-05-08 01:09:52.597,2014-05-08 01:09:52.597
3015572,wholesale3015572-852627842,wholesale,77,1000000.0,19886889889,Chongqing,Chongqing,0,0,0,0,2017-01-17 23:03:28.455,2017-01-17 23:03:28.455
3015573,technology_service30155731218127490,technology_service,25,1000000.0,15841777580,Tianjin,Tianjin,0,0,0,0,2015-10-27 09:49:18.318,2015-10-27 09:49:18.318
3015574,international_institution3015574429985159,international_institution,32,1000000.0,18691377070,Yunnan,Dehong,0,0,0,0,2015-12-18 22:33:24.027,2015-12-18 22:33:24.027
3015575,rubber_plastic30155751590194961,rubber_plastic,38,1000000.0,13717756590,Zhejiang,Jinhua,0,0,0,0,2016-11-03 07:03:14.804,2016-11-03 07:03:14.804
3015576,money_finance3015576-1390717093,money_finance,67,1000000.0,13242206181,Ningxia,Zhongwei,0,0,0,0,2016-11-12 22:12:54.383,2016-11-12 22:12:54.383
3015577,education3015577-290756696,education,98,1000000.0,17679338966,Yunnan,Wenshan,0,0,0,0,2015-10-18 09:01:26.945,2015-10-18 09:01:26.945
3015578,agriculture3015578-1730057679,agriculture,70,1000000.0,17181719202,Zhejiang,Lishui,0,0,0,0,2017-09-28 17:11:13.703,2017-09-28 17:11:13.703
3015579,water_manufacturing_supply3015579680704312,water_manufacturing_supply,16,1000000.0,17161198167,Sichuan,Meishan,0,0,0,0,2014-11-05 08:02:19.628,2014-11-05 08:02:19.628
3015580,tobacco_manufacturing30155801487682644,tobacco_manufacturing,23,1000000.0,17650443201,Ningxia,Wuzhong,0,0,0,0,2015-04-25 11:41:07.535,2015-04-25 11:41:07.535
3015581,oil_coal_processing3015581824533582,oil_coal_processing,44,1000000.0,13563468931,Shandong,Yantai,0,0,0,0,2017-08-09 09:49:58.638,2017-08-09 09:49:58.638
3015582,the_masses30155821239953968,the_masses,97,1000000.0,15061411540,Shanxi,Weinan,0,0,0,0,2017-08-05 00:39:22.118,2017-08-05 00:39:22.118
3015583,black_medal_manufacturing3015583-479997514,black_medal_manufacturing,51,1000000.0,15779704807,Jiangxi,Jian,0,0,0,0,2018-09-15 20:51:51.942,2018-09-15 20:51:51.942
3015584,forestry3015584467228452,forestry,61,1000000.0,18826047481,Jiangsu,Nantong,0,0,0,0,2018-04-04 21:29:38.068,2018-04-04 21:29:38.068
3015585,promotion_service30155852080839449,promotion_service,75,1000000.0,14940121600,Chongqing,Chongqing,0,0,0,0,2015-06-06 04:40:01.892,2015-06-06 04:40:01.892
3015586,food_manufacturing3015586-835696867,food_manufacturing,59,1000000.0,18178973067,Shanghai,Shanghai,0,0,0,0,2015-10-14 04:03:46.979,2015-10-14 04:03:46.979
3015587,other_manufacturing3015587-1598875057,other_manufacturing,16,1000000.0,17144907215,Tibet,Ali,0,0,0,0,2014-02-21 12:17:52.702,2014-02-21 12:17:52.702
3015588,loading_warehousing30155881886713917,loading_warehousing,80,1000000.0,15267457791,Tibet,Ali,0,0,0,0,2014-06-14 01:02:37.786,2014-06-14 01:02:37.786
3015589,public_facility_management30155891004395657,public_facility_management,30,1000000.0,17818527412,Hong_Kong,Hong_Kong,0,0,0,0,2016-06-15 20:37:25.246,2016-06-15 20:37:25.246
3015590,black_medal_manufacturing3015590-479997514,black_medal_manufacturing,61,1000000.0,13325248558,Hong_Kong,Hong_Kong,0,0,0,0,2018-01-07 23:26:56.651,2018-01-07 23:26:56.651
3015591,oil_gas_mining3015591-976920317,oil_gas_mining,87,1000000.0,15793050339,Henan,Xuchang,0,0,0,0,2016-04-15 06:32:56.323,2016-04-15 06:32:56.323
3015592,sports3015592-895760513,sports,35,1000000.0,13910307139,Guangdong,Maoming,0,0,0,0,2018-08-19 08:06:51.558,2018-08-19 08:06:51.558
3015593,medal_machinery_equipment_repair3015593-268559113,medal_machinery_equipment_repair,74,1000000.0,13222022806,Hainan,Tsingmai,0,0,0,0,2014-12-14 22:21:06.726,2014-12-14 22:21:06.726
3015594,special_equipment_manufacturing3015594-1004456249,special_equipment_manufacturing,53,1000000.0,13481977138,Henan,Jiaozuo,0,0,0,0,2016-03-05 10:25:19.428,2016-03-05 10:25:19.428
3015595,other_service3015595-830612346,other_service,59,1000000.0,18743529755,Gansu,Linxia,0,0,0,0,2015-06-15 20:34:07.169,2015-06-15 20:34:07.169
3015596,nonmetal_manufacturing30155961924090393,nonmetal_manufacturing,33,1000000.0,15004243679,Hubei,Wuhan,0,0,0,0,2017-06-01 10:40:19.577,2017-06-01 10:40:19.577
3015597,alcohol_drink_tea3015597-1122077704,alcohol_drink_tea,42,1000000.0,17896068446,Tibet,Xigaze,0,0,0,0,2016-10-09 19:07:45.924,2016-10-09 19:07:45.924
3015598,water_management3015598-1680685973,water_management,95,1000000.0,19878678699,Jiangsu,Nantong,0,0,0,0,2015-02-18 18:07:47.441,2015-02-18 18:07:47.441
3015599,agriculture3015599-1730057679,agriculture,27,1000000.0,17537245703,Hunan,Shaoyang,0,0,0,0,2017-06-12 15:39:22.927,2017-06-12 15:39:22.927
3015600,agriculture_food_processing3015600-1253707898,agriculture_food_processing,14,1000000.0,15575505857,Tibet,Nyingchi,0,0,0,0,2015-06-22 05:29:27.821,2015-06-22 05:29:27.821
3015601,general_equipment_manufacturing3015601454500854,general_equipment_manufacturing,12,1000000.0,17549593222,Anhui,Xuancheng,0,0,0,0,2017-03-02 10:45:16.702,2017-03-02 10:45:16.702
3015602,promotion_service30156022080839449,promotion_service,61,1000000.0,17734622765,Fujian,Putian,0,0,0,0,2018-10-27 21:04:18.633,2018-10-27 21:04:18.633
3015603,textile_industry301560355196552,textile_industry,19,1000000.0,17606143378,Hainan,Baisha,0,0,0,0,2018-05-13 12:49:39.290,2018-05-13 12:49:39.290
3015604,black_medal_mining30156041037738712,black_medal_mining,28,1000000.0,17376046904,Guangdong,Zhanjiang,0,0,0,0,2018-08-08 04:26:55.732,2018-08-08 04:26:55.732
3015605,agriculture_food_processing3015605-1253707898,agriculture_food_processing,59,1000000.0,15955845627,Macau,Macau,0,0,0,0,2016-10-31 11:40:57.259,2016-10-31 11:40:57.259
3015606,tobacco_manufacturing30156061487682644,tobacco_manufacturing,75,1000000.0,15812227765,Shandong,Jinan,0,0,0,0,2016-04-25 02:06:45.960,2016-04-25 02:06:45.960
3015607,oil_coal_processing3015607824533582,oil_coal_processing,95,1000000.0,18623837855,Gansu,Gannan,0,0,0,0,2018-06-07 02:58:56.607,2018-06-07 02:58:56.607
3015608,water_manufacturing_supply3015608680704312,water_manufacturing_supply,39,1000000.0,14702776508,Jilin,Songyuan,0,0,0,0,2018-03-21 18:20:46.015,2018-03-21 18:20:46.015
3015609,chemistry_manufacturing3015609-1421559581,chemistry_manufacturing,97,1000000.0,19812434230,Shandong,Qingdao,0,0,0,0,2014-05-18 06:31:35.031,2014-05-18 06:31:35.031
3015610,vehicle_electronic_product_repair30156101250824621,vehicle_electronic_product_repair,29,1000000.0,15809254883,Jiangxi,Pingxiang,0,0,0,0,2014-11-22 12:01:25.630,2014-11-22 12:01:25.630
3015611,news_publishing3015611-1077246625,news_publishing,61,1000000.0,16696325065,Hunan,Zhangjiajie,0,0,0,0,2016-09-04 01:32:43.778,2016-09-04 01:32:43.778
3015612,animal_husbandry3015612-834481857,animal_husbandry,54,1000000.0,13815793488,Yunnan,Diqing,0,0,0,0,2017-03-31 10:52:06.292,2017-03-31 10:52:06.292
3015613,textile_garment30156131053860172,textile_garment,14,1000000.0,18471711246,Gansu,Gannan,0,0,0,0,2015-03-14 11:10:23.001,2015-03-14 11:10:23.001
3015614,public_administration3015614-50266892,public_administration,38,1000000.0,18340184802,Taiwan,Taiwan,0,0,0,0,2016-09-14 21:19:39.004,2016-09-14 21:19:39.004
3015615,chemical_fiber_manufacturing3015615-929255554,chemical_fiber_manufacturing,43,1000000.0,18509305214,Jilin,Baicheng,0,0,0,0,2014-11-05 13:52:03.950,2014-11-05 13:52:03.950
3015616,business_service3015616480013622,business_service,50,1000000.0,17840177818,Heilongjiang,Yichun,0,0,0,0,2017-08-20 02:25:56.609,2017-08-20 02:25:56.609
3015617,internet_service3015617-1921227849,internet_service,20,1000000.0,18241787333,Fujian,Ningde,0,0,0,0,2015-07-11 16:05:18.844,2015-07-11 16:05:18.844
3015618,medal_manufacturing3015618-1665226250,medal_manufacturing,36,1000000.0,18918704207,Beijing,Beijing,0,0,0,0,2015-03-22 20:03:21.516,2015-03-22 20:03:21.516
3015619,nonferrous_metal_mining30156191939484614,nonferrous_metal_mining,22,1000000.0,17582606974,Tianjin,Tianjin,0,0,0,0,2014-09-19 01:21:53.235,2014-09-19 01:21:53.235
3015620,catering301562050832895,catering,37,1000000.0,18260001445,Shaanxi,Changzhi,0,0,0,0,2015-07-10 07:40:51.419,2015-07-10 07:40:51.419
3015621,abandoned_resource_utilization3015621-1503469316,abandoned_resource_utilization,10,1000000.0,13366377676,Guangxi,Chongzuo,0,0,0,0,2018-02-20 14:09:34.858,2018-02-20 14:09:34.858
3015622,furniture_manufacturing3015622-98451535,furniture_manufacturing,61,1000000.0,16647867868,Macau,Macau,0,0,0,0,2014-03-25 22:47:45.292,2014-03-25 22:47:45.292
3015623,railway_transportation3015623-866965554,railway_transportation,15,1000000.0,18844117997,Jiangxi,Shangrao,0,0,0,0,2017-12-12 06:53:27.970,2017-12-12 06:53:27.970
3015624,automotive_manufacturing3015624-872561292,automotive_manufacturing,79,1000000.0,18274419569,Hainan,Wanning,0,0,0,0,2018-12-30 06:54:50.881,2018-12-30 06:54:50.881
3015625,social_group3015625-1579193555,social_group,42,1000000.0,17125733299,Sichuan,Nanchong,0,0,0,0,2016-04-08 00:45:48.228,2016-04-08 00:45:48.228
3015626,instrument_manufacturing30156261240808166,instrument_manufacturing,40,1000000.0,15847065175,Hunan,Chenzhou,0,0,0,0,2016-07-15 00:05:42.464,2016-07-15 00:05:42.464
3015627,loading_warehousing30156271886713917,loading_warehousing,22,1000000.0,13960478304,Xinjiang,Kizilsu,0,0,0,0,2015-01-18 15:50:27.846,2015-01-18 15:50:27.846
3015628,software_IT3015628920803011,software_IT,49,1000000.0,18903536131,Guangdong,Huizhou,0,0,0,0,2017-10-23 00:43:20.741,2017-10-23 00:43:20.741
3015629,forestry3015629467228452,forestry,91,1000000.0,18508361529,Jilin,Songyuan,0,0,0,0,2018-06-24 01:14:55.982,2018-06-24 01:14:55.982
3015630,electricity_manufacturing_supply3015630-1180481506,electricity_manufacturing_supply,75,1000000.0,17242120378,Shanghai,Shanghai,0,0,0,0,2016-09-16 15:33:27.627,2016-09-16 15:33:27.627
3015631,building_installation30156312008136165,building_installation,42,1000000.0,13020691284,Sichuan,Zigong,0,0,0,0,2015-10-23 10:43:43.775,2015-10-23 10:43:43.775
3015632,other_service3015632-830612346,other_service,62,1000000.0,14973701316,Zhejiang,Taizhou,0,0,0,0,2014-10-12 04:30:46.847,2014-10-12 04:30:46.847
3015633,money_finance3015633-1390717093,money_finance,72,1000000.0,17768602824,Tianjin,Tianjin,0,0,0,0,2016-04-23 12:27:46.636,2016-04-23 12:27:46.636
3015634,education3015634-290756696,education,15,1000000.0,18629326263,Macau,Macau,0,0,0,0,2016-06-29 12:51:55.417,2016-06-29 12:51:55.417
3015635,health3015635-1221262756,health,81,1000000.0,15387198934,Tianjin,Tianjin,0,0,0,0,2015-11-07 18:38:37.742,2015-11-07 18:38:37.742
3015636,oil_coal_processing3015636824533582,oil_coal_processing,24,1000000.0,13318534959,Henan,Kaifeng,0,0,0,0,2017-02-02 09:30:40.434,2017-02-02 09:30:40.434
3015637,agriculture_auxiliary3015637-1178637256,agriculture_auxiliary,57,1000000.0,17745870738,Guangxi,Baise,0,0,0,0,2018-06-16 10:37:54.526,2018-06-16 10:37:54.526
3015638,other_mining3015638774825055,other_mining,96,1000000.0,15398132811,Guangdong,Foshan,0,0,0,0,2014-06-16 17:01:09.354,2014-06-16 17:01:09.354
3015639,public_administration3015639-50266892,public_administration,30,1000000.0,13573243740,Macau,Macau,0,0,0,0,2014-05-10 21:15:32.531,2014-05-10 21:15:32.531
3015640,entertainment3015640500006792,entertainment,49,1000000.0,17183689063,Shandong,Zibo,0,0,0,0,2015-02-01 21:25:52.876,2015-02-01 21:25:52.876
3015641,water_transportation3015641-1119007340,water_transportation,58,1000000.0,16671085041,Hebei,Baoding,0,0,0,0,2017-06-18 21:59:15.081,2017-06-18 21:59:15.081
3015642,mining_auxiliary3015642-774791273,mining_auxiliary,34,1000000.0,15134570951,Hunan,Yueyang,0,0,0,0,2016-05-10 11:45:40.787,2016-05-10 11:45:40.787
3015643,nonferrous_metal_manufacturing30156431084652808,nonferrous_metal_manufacturing,20,1000000.0,17511823832,Inner_Mongolia,Qingγan,0,0,0,0,2017-02-10 08:52:19.388,2017-02-10 08:52:19.388
3015644,health3015644-1221262756,health,69,1000000.0,15687330847,Shanghai,Shanghai,0,0,0,0,2017-02-12 19:20:16.413,2017-02-12 19:20:16.413
3015645,the_masses30156451239953968,the_masses,70,1000000.0,17820240044,Shanghai,Shanghai,0,0,0,0,2016-05-12 10:29:49.433,2016-05-12 10:29:49.433
3015646,agriculture3015646-1730057679,agriculture,86,1000000.0,13530827000,Guangdong,Zhaoqing,0,0,0,0,2015-05-25 20:10:52.908,2015-05-25 20:10:52.908
3015647,telecommunication30156471390497900,telecommunication,22,1000000.0,13253277732,Xinjiang,Changji,0,0,0,0,2015-09-13 20:49:33.423,2015-09-13 20:49:33.423
3015648,other_manufacturing3015648-1598875057,other_manufacturing,37,1000000.0,14707806632,Hong_Kong,Hong_Kong,0,0,0,0,2018-05-15 04:11:21.196,2018-05-15 04:11:21.196
3015649,other_manufacturing3015649-1598875057,other_manufacturing,93,1000000.0,18349612923,Ningxia,Shizuishan,0,0,0,0,2018-05-09 03:25:46.836,2018-05-09 03:25:46.836
3015650,black_medal_manufacturing3015650-479997514,black_medal_manufacturing,14,1000000.0,13685910823,Guangxi,Qinzhou,0,0,0,0,2017-04-04 14:28:10.154,2017-04-04 14:28:10.154
3015651,food_manufacturing3015651-835696867,food_manufacturing,67,1000000.0,17826411231,Hunan,Yiyang,0,0,0,0,2015-03-09 01:33:09.487,2015-03-09 01:33:09.487
3015652,consultative_institution3015652-1330538030,consultative_institution,41,1000000.0,15317775037,Jiangsu,Xuzhou,0,0,0,0,2017-01-20 06:02:34.206,2017-01-20 06:02:34.206
3015653,rubber_plastic30156531590194961,rubber_plastic,30,1000000.0,13517152909,Macau,Macau,0,0,0,0,2015-09-26 16:28:36.215,2015-09-26 16:28:36.215
3015654,printing_business3015654-441962838,printing_business,20,1000000.0,15997512939,Guangdong,Dongguan,0,0,0,0,2018-12-10 11:18:50.723,2018-12-10 11:18:50.723
3015655,instrument_manufacturing30156551240808166,instrument_manufacturing,18,1000000.0,16634160184,Gansu,Jinchang,0,0,0,0,2016-10-01 18:37:57.660,2016-10-01 18:37:57.660
3015656,agriculture_food_processing3015656-1253707898,agriculture_food_processing,25,1000000.0,18844334160,Hubei,Yichang,0,0,0,0,2014-12-09 16:07:48.109,2014-12-09 16:07:48.109
3015657,agriculture_auxiliary3015657-1178637256,agriculture_auxiliary,70,1000000.0,17808316805,Ningxia,Wuzhong,0,0,0,0,2016-12-20 19:47:51.467,2016-12-20 19:47:51.467
3015658,public_administration3015658-50266892,public_administration,73,1000000.0,18831781108,Shanxi,Baoji,0,0,0,0,2016-04-07 08:26:15.234,2016-04-07 08:26:15.234
3015659,black_medal_mining30156591037738712,black_medal_mining,48,1000000.0,15338520068,Guangxi,Beihai,0,0,0,0,2014-12-02 04:25:15.515,2014-12-02 04:25:15.515
3015660,telecommunication30156601390497900,telecommunication,68,1000000.0,13954577106,Macau,Macau,0,0,0,0,2014-11-18 08:55:56.067,2014-11-18 08:55:56.067
3015661,nonmetal_mining3015661540836821,nonmetal_mining,36,1000000.0,18514046524,Shandong,Dongying,0,0,0,0,2014-07-08 07:28:07.462,2014-07-08 07:28:07.462
