301846,chemistry_manufacturing301846-1421559581,chemistry_manufacturing,24,1000000.0,18859032112,Yunnan,Chuxiong,0,0,0,0,2016-01-23 21:42:02.655,2016-01-23 21:42:02.655
301847,gas_manufacturing_supply301847-940901194,gas_manufacturing_supply,26,1000000.0,18159883438,Xinjiang,Hotan,0,0,0,0,2015-07-27 17:22:18.720,2015-07-27 17:22:18.720
301848,capital_market301848992013043,capital_market,24,1000000.0,18179368981,Liaoning,Shenyang,0,0,0,0,2017-03-01 15:22:26.012,2017-03-01 15:22:26.012
301849,office_art_sports_entertainment_supplies301849589311941,office_art_sports_entertainment_supplies,35,1000000.0,18378752864,Guizhou,Tongren,0,0,0,0,2017-01-06 15:56:39.572,2017-01-06 15:56:39.572
301850,coal_mining301850-492724232,coal_mining,65,1000000.0,19902242600,Guizhou,Tongren,0,0,0,0,2018-03-27 13:34:00.470,2018-03-27 13:34:00.470
301851,capital_market301851992013043,capital_market,27,1000000.0,13788291361,Ningxia,Yinchuan,0,0,0,0,2015-07-05 22:38:43.141,2015-07-05 22:38:43.141
301852,electricity_manufacturing_supply301852-1180481506,electricity_manufacturing_supply,57,1000000.0,18945429043,Guangdong,Yunfu,0,0,0,0,2015-12-06 04:33:41.595,2015-12-06 04:33:41.595
301853,water_management301853-1680685973,water_management,60,1000000.0,16691149786,Jiangxi,Shangrao,0,0,0,0,2017-11-03 00:51:27.167,2017-11-03 00:51:27.167
301854,catering30185450832895,catering,57,1000000.0,18005759029,Guangdong,Qingyuan,0,0,0,0,2018-05-14 08:54:26.631,2018-05-14 08:54:26.631
301855,furniture_manufacturing301855-98451535,furniture_manufacturing,72,1000000.0,13601906781,Hong_Kong,Hong_Kong,0,0,0,0,2016-07-21 14:07:00.082,2016-07-21 14:07:00.082
301856,leasing_service301856-1925438707,leasing_service,72,1000000.0,16695123997,Taiwan,Taiwan,0,0,0,0,2016-05-26 10:27:38.111,2016-05-26 10:27:38.111
301857,real_estate30185768317453,real_estate,73,1000000.0,15375715713,Shanxi,Ankang,0,0,0,0,2016-01-16 23:27:36.602,2016-01-16 23:27:36.602
301858,building_decoration301858874185499,building_decoration,25,1000000.0,17301249142,Hubei,Xiangyang,0,0,0,0,2016-04-21 07:17:00.657,2016-04-21 07:17:00.657
301859,the_masses3018591239953968,the_masses,54,1000000.0,15730393857,Hainan,Baoting,0,0,0,0,2017-10-07 08:09:27.803,2017-10-07 08:09:27.803
301860,building_decoration301860874185499,building_decoration,91,1000000.0,18619323760,Liaoning,Fushun,0,0,0,0,2016-06-06 11:56:51.650,2016-06-06 11:56:51.650
301861,public_facility_management3018611004395657,public_facility_management,32,1000000.0,13272272778,Shanxi,Xian,0,0,0,0,2014-02-28 03:27:30.881,2014-02-28 03:27:30.881
301862,broadcasting_recoding_filming301862253896186,broadcasting_recoding_filming,57,1000000.0,18053641006,Guangdong,Huizhou,0,0,0,0,2016-03-27 20:40:04.437,2016-03-27 20:40:04.437
301863,oil_coal_processing301863824533582,oil_coal_processing,72,1000000.0,17543003817,Liaoning,Fushun,0,0,0,0,2014-01-02 21:29:56.862,2014-01-02 21:29:56.862
301864,building_installation3018642008136165,building_installation,17,1000000.0,13810609150,Tibet,Lhasa,0,0,0,0,2017-04-26 02:17:24.228,2017-04-26 02:17:24.228
301865,land_management301865-790598889,land_management,88,1000000.0,15582265044,Shaanxi,Shuozhou,0,0,0,0,2017-07-21 14:56:10.295,2017-07-21 14:56:10.295
301866,entertainment301866500006792,entertainment,72,1000000.0,13498665381,Anhui,Huangshan,0,0,0,0,2015-04-01 00:55:27.492,2015-04-01 00:55:27.492
301867,accommodation301867-710246318,accommodation,66,1000000.0,18056479381,Inner_Mongolia,Baotou,0,0,0,0,2018-03-01 07:30:55.869,2018-03-01 07:30:55.869
301868,agriculture_auxiliary301868-1178637256,agriculture_auxiliary,63,1000000.0,18385947718,Hunan,Chenzhou,0,0,0,0,2015-03-04 04:46:23.490,2015-03-04 04:46:23.490
301869,textile_garment3018691053860172,textile_garment,35,1000000.0,16682736289,Guangxi,Qinzhou,0,0,0,0,2016-12-25 12:39:13.864,2016-12-25 12:39:13.864
301870,alcohol_drink_tea301870-1122077704,alcohol_drink_tea,60,1000000.0,15106935515,Zhejiang,Ningbo,0,0,0,0,2015-06-04 06:54:13.036,2015-06-04 06:54:13.036
301871,capital_market301871992013043,capital_market,11,1000000.0,13074867883,Heilongjiang,Suihua,0,0,0,0,2016-11-18 04:19:16.881,2016-11-18 04:19:16.881
301872,tobacco_manufacturing3018721487682644,tobacco_manufacturing,54,1000000.0,16650149226,Gansu,Pingliang,0,0,0,0,2014-08-11 12:22:33.664,2014-08-11 12:22:33.664
301873,money_finance301873-1390717093,money_finance,59,1000000.0,14597906546,Shaanxi,Taiyuan,0,0,0,0,2018-01-26 22:08:46.359,2018-01-26 22:08:46.359
301874,oil_gas_mining301874-976920317,oil_gas_mining,70,1000000.0,17295751610,Tibet,Nagqu,0,0,0,0,2015-01-10 18:19:29.672,2015-01-10 18:19:29.672
301875,agriculture_auxiliary301875-1178637256,agriculture_auxiliary,47,1000000.0,13054654746,Heilongjiang,Hegang,0,0,0,0,2018-05-18 04:42:56.550,2018-05-18 04:42:56.550
301876,health301876-1221262756,health,10,1000000.0,18955436691,Shanxi,Shangluo,0,0,0,0,2016-05-09 00:09:54.350,2016-05-09 00:09:54.350
301877,leasing_service301877-1925438707,leasing_service,30,1000000.0,15373969893,Anhui,Huaibei,0,0,0,0,2015-04-21 17:49:53.944,2015-04-21 17:49:53.944
301878,wood_bamboo_processing301878-472398804,wood_bamboo_processing,58,1000000.0,18911512097,Qinghai,Hainan,0,0,0,0,2016-09-22 12:21:21.866,2016-09-22 12:21:21.866
301879,telecommunication3018791390497900,telecommunication,85,1000000.0,19966330924,Hebei,Chengde,0,0,0,0,2018-02-22 21:25:39.125,2018-02-22 21:25:39.125
301880,alcohol_drink_tea301880-1122077704,alcohol_drink_tea,75,1000000.0,18814418235,Qinghai,Xining,0,0,0,0,2014-11-25 03:53:18.551,2014-11-25 03:53:18.551
301881,nonferrous_metal_mining3018811939484614,nonferrous_metal_mining,62,1000000.0,13701521020,Sichuan,Aba,0,0,0,0,2014-01-11 02:16:37.258,2014-01-11 02:16:37.258
301882,black_medal_mining3018821037738712,black_medal_mining,97,1000000.0,15124141995,Heilongjiang,Suihua,0,0,0,0,2018-09-26 18:11:03.501,2018-09-26 18:11:03.501
301883,electrical_machinery_manufacturing3018831496477270,electrical_machinery_manufacturing,22,1000000.0,18041984519,Guizhou,Qianxi,0,0,0,0,2018-08-18 21:21:45.855,2018-08-18 21:21:45.855
301884,electrical_machinery_manufacturing3018841496477270,electrical_machinery_manufacturing,93,1000000.0,18736670216,Guizhou,Qiannan,0,0,0,0,2018-12-13 11:32:43.872,2018-12-13 11:32:43.872
301885,news_publishing301885-1077246625,news_publishing,95,1000000.0,13768721697,Fujian,Zhangzhou,0,0,0,0,2017-03-21 02:22:14.466,2017-03-21 02:22:14.466
301886,leather_clothing301886859107038,leather_clothing,77,1000000.0,17383933610,Inner_Mongolia,Wuhai,0,0,0,0,2015-03-07 08:14:16.943,2015-03-07 08:14:16.943
301887,office_art_sports_entertainment_supplies301887589311941,office_art_sports_entertainment_supplies,30,1000000.0,18909733086,Jiangsu,Xuzhou,0,0,0,0,2017-03-19 08:38:29.682,2017-03-19 08:38:29.682
301888,public_administration301888-50266892,public_administration,64,1000000.0,18191667154,Liaoning,Yingkou,0,0,0,0,2015-10-17 21:50:47.525,2015-10-17 21:50:47.525
301889,leather_clothing301889859107038,leather_clothing,38,1000000.0,15856454068,Qinghai,Yushu,0,0,0,0,2017-11-21 06:21:31.250,2017-11-21 06:21:31.250
301890,business_service301890480013622,business_service,67,1000000.0,13942360260,Zhejiang,Lishui,0,0,0,0,2014-10-14 18:34:33.057,2014-10-14 18:34:33.057
301891,electricity_manufacturing_supply301891-1180481506,electricity_manufacturing_supply,49,1000000.0,15650748040,Hebei,Chengde,0,0,0,0,2017-02-21 22:59:02.693,2017-02-21 22:59:02.693
301892,water_management301892-1680685973,water_management,76,1000000.0,13430210567,Taiwan,Taiwan,0,0,0,0,2018-08-18 08:48:03.673,2018-08-18 08:48:03.673
301893,electricity_manufacturing_supply301893-1180481506,electricity_manufacturing_supply,58,1000000.0,14985961328,Hong_Kong,Hong_Kong,0,0,0,0,2016-10-29 23:40:55.921,2016-10-29 23:40:55.921
301894,paper_industry301894575561521,paper_industry,72,1000000.0,15070935108,Inner_Mongolia,Hulunbuir,0,0,0,0,2017-01-13 14:12:15.462,2017-01-13 14:12:15.462
301895,chemical_fiber_manufacturing301895-929255554,chemical_fiber_manufacturing,33,1000000.0,15809666687,Shanxi,Xian,0,0,0,0,2014-03-20 22:32:04.272,2014-03-20 22:32:04.272
301896,accommodation301896-710246318,accommodation,18,1000000.0,13058272949,Inner_Mongolia,Hulunbuir,0,0,0,0,2014-02-17 08:33:09.468,2014-02-17 08:33:09.468
301897,nonmetal_mining301897540836821,nonmetal_mining,31,1000000.0,15736852964,Hainan,Qiongzhong,0,0,0,0,2014-09-01 17:32:39.816,2014-09-01 17:32:39.816
301898,education301898-290756696,education,50,1000000.0,13154240179,Sichuan,Dazhou,0,0,0,0,2017-10-23 04:00:11.449,2017-10-23 04:00:11.449
301899,general_equipment_manufacturing301899454500854,general_equipment_manufacturing,75,1000000.0,13251626824,Hainan,Wanning,0,0,0,0,2015-01-11 08:53:11.434,2015-01-11 08:53:11.434
301900,water_manufacturing_supply301900680704312,water_manufacturing_supply,81,1000000.0,18354766780,Fujian,Quanzhou,0,0,0,0,2018-02-19 13:07:30.767,2018-02-19 13:07:30.767
301901,road_transportation3019011239949419,road_transportation,67,1000000.0,18440089965,Hainan,Tunchang,0,0,0,0,2017-06-03 18:06:49.319,2017-06-03 18:06:49.319
301902,water_management301902-1680685973,water_management,66,1000000.0,16679417384,Macau,Macau,0,0,0,0,2016-11-01 23:53:49.680,2016-11-01 23:53:49.680
301903,water_transportation301903-1119007340,water_transportation,40,1000000.0,13607296559,Yunnan,Yuxi,0,0,0,0,2015-02-26 05:33:11.833,2015-02-26 05:33:11.833
301904,forestry301904467228452,forestry,24,1000000.0,15154035384,Inner_Mongolia,Chifeng,0,0,0,0,2015-08-13 05:53:38.183,2015-08-13 05:53:38.183
301905,chemistry_manufacturing301905-1421559581,chemistry_manufacturing,36,1000000.0,17654807992,Ningxia,Zhongwei,0,0,0,0,2015-02-07 19:29:28.158,2015-02-07 19:29:28.158
301906,leather_clothing301906859107038,leather_clothing,67,1000000.0,15140628324,Guangdong,Chaozhou,0,0,0,0,2016-05-27 01:05:00.942,2016-05-27 01:05:00.942
301907,retail301907-934416125,retail,28,1000000.0,15019788414,Qinghai,Haibei,0,0,0,0,2018-10-03 03:57:45.802,2018-10-03 03:57:45.802
301908,medical_care_medicines301908920438073,medical_care_medicines,74,1000000.0,17814689968,Xinjiang,Bayin,0,0,0,0,2016-04-05 14:43:37.787,2016-04-05 14:43:37.787
301909,internet_service301909-1921227849,internet_service,86,1000000.0,17532000631,Xinjiang,Aksu,0,0,0,0,2014-08-14 23:05:13.460,2014-08-14 23:05:13.460
301910,accommodation301910-710246318,accommodation,26,1000000.0,15183422514,Macau,Macau,0,0,0,0,2018-01-17 09:06:57.387,2018-01-17 09:06:57.387
301911,social_work301911-1990130525,social_work,87,1000000.0,13459001215,Yunnan,Nujiang,0,0,0,0,2016-07-23 19:51:44.411,2016-07-23 19:51:44.411
301912,sports301912-895760513,sports,90,1000000.0,18854619936,Guangdong,Zhongshan,0,0,0,0,2017-09-08 06:27:19.660,2017-09-08 06:27:19.660
301913,resident_service301913434662086,resident_service,44,1000000.0,18641483808,Macau,Macau,0,0,0,0,2017-04-23 18:06:38.264,2017-04-23 18:06:38.264
301914,printing_business301914-441962838,printing_business,31,1000000.0,18286903264,Hunan,Hengyang,0,0,0,0,2015-03-18 00:43:33.102,2015-03-18 00:43:33.102
301915,alcohol_drink_tea301915-1122077704,alcohol_drink_tea,44,1000000.0,13261321711,Tibet,Nyingchi,0,0,0,0,2016-06-01 06:37:44.147,2016-06-01 06:37:44.147
301916,social_protection301916-379034901,social_protection,29,1000000.0,13909764585,Jilin,Baishan,0,0,0,0,2016-04-20 05:39:23.450,2016-04-20 05:39:23.450
301917,leather_clothing301917859107038,leather_clothing,89,1000000.0,13297920114,Qinghai,Haidong,0,0,0,0,2017-11-10 16:23:13.080,2017-11-10 16:23:13.080
301918,furniture_manufacturing301918-98451535,furniture_manufacturing,42,1000000.0,14753170346,Shanghai,Shanghai,0,0,0,0,2018-08-27 01:30:38.951,2018-08-27 01:30:38.951
301919,internet_service301919-1921227849,internet_service,14,1000000.0,17115138157,Xinjiang,Turpan,0,0,0,0,2018-09-24 22:39:59.292,2018-09-24 22:39:59.292
301920,abandoned_resource_utilization301920-1503469316,abandoned_resource_utilization,69,1000000.0,15918766909,Beijing,Beijing,0,0,0,0,2016-02-11 15:00:55.536,2016-02-11 15:00:55.536
301921,paper_industry301921575561521,paper_industry,85,1000000.0,17637153472,Anhui,Chuzhou,0,0,0,0,2015-09-11 00:26:17.297,2015-09-11 00:26:17.297
301922,nonferrous_metal_mining3019221939484614,nonferrous_metal_mining,15,1000000.0,13493454132,Jiangsu,Wuxi,0,0,0,0,2017-05-03 14:16:12.366,2017-05-03 14:16:12.366
301923,social_group301923-1579193555,social_group,70,1000000.0,13753473896,Shanxi,Ankang,0,0,0,0,2017-02-24 09:39:19.284,2017-02-24 09:39:19.284
301924,agriculture301924-1730057679,agriculture,68,1000000.0,18054418787,Jilin,Changbaishan,0,0,0,0,2016-06-12 23:27:22.422,2016-06-12 23:27:22.422
301925,black_medal_manufacturing301925-479997514,black_medal_manufacturing,44,1000000.0,18552850840,Zhejiang,Jiaxing,0,0,0,0,2017-12-03 12:10:25.023,2017-12-03 12:10:25.023
301926,fishery301926-848440300,fishery,77,1000000.0,15180058916,Yunnan,Lijiang,0,0,0,0,2016-10-25 03:01:07.688,2016-10-25 03:01:07.688
301927,fishery301927-848440300,fishery,60,1000000.0,18405194179,Hubei,Huanggang,0,0,0,0,2016-07-10 23:45:00.065,2016-07-10 23:45:00.065
301928,other_finance301928626943403,other_finance,56,1000000.0,15813826985,Xinjiang,Hotan,0,0,0,0,2015-06-11 13:05:44.566,2015-06-11 13:05:44.566
301929,entertainment301929500006792,entertainment,79,1000000.0,17303909058,Hainan,Baisha,0,0,0,0,2015-06-24 03:51:55.255,2015-06-24 03:51:55.255
301930,printing_business301930-441962838,printing_business,42,1000000.0,17509614799,Yunnan,Kunming,0,0,0,0,2014-08-17 21:36:43.251,2014-08-17 21:36:43.251
301931,public_facility_management3019311004395657,public_facility_management,17,1000000.0,13113459969,Shandong,Zibo,0,0,0,0,2017-03-14 20:51:40.555,2017-03-14 20:51:40.555
301932,wholesale301932-852627842,wholesale,26,1000000.0,18607842578,Qinghai,Haibei,0,0,0,0,2015-11-17 19:12:43.583,2015-11-17 19:12:43.583
301933,land_management301933-790598889,land_management,89,1000000.0,17540992892,Hong_Kong,Hong_Kong,0,0,0,0,2018-06-01 08:37:30.258,2018-06-01 08:37:30.258
301934,leather_clothing301934859107038,leather_clothing,67,1000000.0,14766636919,Jiangxi,Xinyu,0,0,0,0,2016-12-21 17:56:29.889,2016-12-21 17:56:29.889
301935,vehicle_electronic_product_repair3019351250824621,vehicle_electronic_product_repair,95,1000000.0,15575725456,Hainan,Linshui,0,0,0,0,2015-07-10 20:08:52.254,2015-07-10 20:08:52.254
301936,building_installation3019362008136165,building_installation,88,1000000.0,15368128757,Tianjin,Tianjin,0,0,0,0,2016-04-06 01:05:57.825,2016-04-06 01:05:57.825
301937,business_service301937480013622,business_service,46,1000000.0,15731274624,Guizhou,Tongren,0,0,0,0,2016-06-12 06:09:08.719,2016-06-12 06:09:08.719
301938,mining_auxiliary301938-774791273,mining_auxiliary,11,1000000.0,15192766675,Tianjin,Tianjin,0,0,0,0,2016-10-19 22:45:18.488,2016-10-19 22:45:18.488
301939,instrument_manufacturing3019391240808166,instrument_manufacturing,20,1000000.0,13196203960,Macau,Macau,0,0,0,0,2016-09-02 12:07:04.022,2016-09-02 12:07:04.022
301940,the_masses3019401239953968,the_masses,42,1000000.0,13669615931,Guizhou,Qiannan,0,0,0,0,2017-01-13 16:45:43.585,2017-01-13 16:45:43.585
301941,other_mining301941774825055,other_mining,18,1000000.0,15656121431,Xinjiang,Bortala,0,0,0,0,2015-01-27 18:20:27.453,2015-01-27 18:20:27.453
301942,alcohol_drink_tea301942-1122077704,alcohol_drink_tea,15,1000000.0,13272257149,Beijing,Beijing,0,0,0,0,2016-06-22 01:06:06.477,2016-06-22 01:06:06.477
301943,water_manufacturing_supply301943680704312,water_manufacturing_supply,71,1000000.0,14984245415,Macau,Macau,0,0,0,0,2016-04-19 06:22:53.581,2016-04-19 06:22:53.581
301944,nonmetal_manufacturing3019441924090393,nonmetal_manufacturing,36,1000000.0,18653534875,Liaoning,Anshan,0,0,0,0,2018-11-26 09:56:40.749,2018-11-26 09:56:40.749
301945,technology_service3019451218127490,technology_service,97,1000000.0,13731115180,Tibet,Xigaze,0,0,0,0,2018-06-12 22:16:35.738,2018-06-12 22:16:35.738
301946,education301946-290756696,education,48,1000000.0,19967985094,Beijing,Beijing,0,0,0,0,2017-03-16 13:34:07.327,2017-03-16 13:34:07.327
301947,chemical_fiber_manufacturing301947-929255554,chemical_fiber_manufacturing,75,1000000.0,16667903640,Hebei,Zhangjiakou,0,0,0,0,2018-10-10 02:00:05.514,2018-10-10 02:00:05.514
301948,tobacco_manufacturing3019481487682644,tobacco_manufacturing,10,1000000.0,13007274452,Macau,Macau,0,0,0,0,2014-07-06 05:40:44.756,2014-07-06 05:40:44.756
301949,electrical_machinery_manufacturing3019491496477270,electrical_machinery_manufacturing,29,1000000.0,16617256270,Macau,Macau,0,0,0,0,2017-01-03 17:06:23.609,2017-01-03 17:06:23.609
301950,fishery301950-848440300,fishery,18,1000000.0,18440867522,Sichuan,Meishan,0,0,0,0,2017-12-29 02:57:45.625,2017-12-29 02:57:45.625
301951,nonmetal_mining301951540836821,nonmetal_mining,29,1000000.0,15699550427,Qinghai,Haidong,0,0,0,0,2017-12-19 02:58:21.909,2017-12-19 02:58:21.909
301952,printing_business301952-441962838,printing_business,41,1000000.0,15743799091,Shanghai,Shanghai,0,0,0,0,2016-05-14 10:31:02.166,2016-05-14 10:31:02.166
301953,gas_manufacturing_supply301953-940901194,gas_manufacturing_supply,27,1000000.0,18634488470,Heilongjiang,Qitaihe,0,0,0,0,2016-05-05 08:17:49.868,2016-05-05 08:17:49.868
301954,culture_art301954-832145326,culture_art,68,1000000.0,18968528448,Xinjiang,Urumqi,0,0,0,0,2017-10-11 02:31:43.303,2017-10-11 02:31:43.303
301955,retail301955-934416125,retail,87,1000000.0,18714597600,Guangxi,Laibin,0,0,0,0,2017-03-26 08:51:28.887,2017-03-26 08:51:28.887
301956,retail301956-934416125,retail,53,1000000.0,14926691213,Qinghai,Haibei,0,0,0,0,2016-12-07 13:42:28.533,2016-12-07 13:42:28.533
301957,computer_communication_manufacturing3019572075618673,computer_communication_manufacturing,62,1000000.0,13493067778,Jiangsu,Xuzhou,0,0,0,0,2014-07-24 08:33:46.132,2014-07-24 08:33:46.132
301958,telecommunication3019581390497900,telecommunication,95,1000000.0,16640251707,Inner_Mongolia,Hohhot,0,0,0,0,2014-10-27 06:18:54.262,2014-10-27 06:18:54.262
301959,other_service301959-830612346,other_service,62,1000000.0,17232844641,Inner_Mongolia,Xilinhot,0,0,0,0,2018-09-06 08:41:51.230,2018-09-06 08:41:51.230
301960,research301960-350895717,research,39,1000000.0,18784534766,Macau,Macau,0,0,0,0,2017-01-22 09:29:10.826,2017-01-22 09:29:10.826
301961,nonmetal_manufacturing3019611924090393,nonmetal_manufacturing,66,1000000.0,17684824430,Tibet,Qamdo,0,0,0,0,2016-02-16 23:42:59.771,2016-02-16 23:42:59.771
301962,instrument_manufacturing3019621240808166,instrument_manufacturing,13,1000000.0,15134432694,Yunnan,Honghe,0,0,0,0,2017-03-24 16:01:23.879,2017-03-24 16:01:23.879
301963,accommodation301963-710246318,accommodation,46,1000000.0,18868647355,Jiangxi,Nanchang,0,0,0,0,2014-09-16 06:11:40.683,2014-09-16 06:11:40.683
301964,news_publishing301964-1077246625,news_publishing,85,1000000.0,17795910775,Shanxi,Shangluo,0,0,0,0,2015-08-30 04:56:56.083,2015-08-30 04:56:56.083
301965,medical_care_medicines301965920438073,medical_care_medicines,92,1000000.0,19985637135,Hebei,Handan,0,0,0,0,2015-02-23 11:57:02.324,2015-02-23 11:57:02.324
301966,black_medal_mining3019661037738712,black_medal_mining,23,1000000.0,19936704494,Macau,Macau,0,0,0,0,2015-10-17 04:52:22.844,2015-10-17 04:52:22.844
301967,land_management301967-790598889,land_management,36,1000000.0,13856975071,Yunnan,Yuxi,0,0,0,0,2018-11-10 13:32:43.752,2018-11-10 13:32:43.752
301968,chemical_fiber_manufacturing301968-929255554,chemical_fiber_manufacturing,38,1000000.0,15039700580,Hubei,Shiyan,0,0,0,0,2017-12-04 21:28:50.989,2017-12-04 21:28:50.989
